frame,blit,compute,drawCaps,drawSides,gBuffer,shading
370,0.00029408,0.00041888,0.00382912,0.0446104,0.0134256,0.00164448
371,0.00029648,0.0009464,0.003828,0.0442018,0.0135139,0.00166272
372,0.00030208,0.00042288,0.00385968,0.0439245,0.0137344,0.00165696
373,0.00030784,0.00041856,0.00384592,0.0437186,0.0136138,0.00165664
374,0.00031152,0.0004344,0.00384352,0.0433934,0.0137886,0.00166144
375,0.00032032,0.00094752,0.00382288,0.0427371,0.0135642,0.00163136
376,0.00032832,0.00041904,0.00382192,0.0422155,0.0136166,0.00165632
377,0.0003384,0.0004168,0.00380944,0.0415862,0.0135938,0.00167616
378,0.00035248,0.0009512,0.00378432,0.0406928,0.0135912,0.00165008
379,0.0003584,0.00092224,0.00376128,0.0397586,0.013511,0.00164672
380,0.00036224,0.00094464,0.00374112,0.0389517,0.0133554,0.00162912
381,0.00035952,0.00041776,0.00370832,0.0379917,0.0131354,0.00164896
382,0.00036208,0.00095712,0.00369712,0.0373651,0.01288,0.00164704
383,0.00035632,0.00041808,0.0036544,0.0363702,0.0126187,0.00162368
384,0.00035904,0.00040176,0.00363824,0.0357573,0.0123035,0.0016312
385,0.00037232,0.00095328,0.00361872,0.0353734,0.0118518,0.00162368
386,0.00039584,0.00094704,0.00361152,0.0342336,0.0115418,0.00162416
387,0.00032752,0.000932,0.0034448,0.0334704,0.0116685,0.00158784
388,0.00032784,0.00094464,0.00337856,0.0325173,0.011571,0.00158304
389,0.0003256,0.00093504,0.00333312,0.0315554,0.0110317,0.00154976
390,0.00033552,0.00094656,0.00329248,0.0308189,0.0102314,0.00152928
391,0.00033696,0.00041824,0.00324448,0.0299992,0.0102474,0.00155408
392,0.00034032,0.00095456,0.00322048,0.0295397,0.0102211,0.00153712
393,0.00033504,0.00092416,0.00321712,0.0286331,0.010252,0.00153104
394,0.00034352,0.00042112,0.00318064,0.0281275,0.0103018,0.00155296
395,0.0003344,0.00094112,0.00315888,0.0276282,0.0102117,0.00155232
396,0.00033664,0.00094464,0.00313024,0.0269381,0.0102837,0.00152608
397,0.00033056,0.00041728,0.003152,0.0263586,0.0103634,0.00155296
398,0.00033056,0.0004232,0.00312032,0.0262803,0.0103883,0.00156496
399,0.0003304,0.00094688,0.00310304,0.0257792,0.0103757,0.00156528
400,0.00032096,0.000956,0.00309952,0.0256803,0.0104459,0.00156288
401,0.0003216,0.00094624,0.0030784,0.025512,0.0103978,0.00157296
402,0.00031568,0.00042032,0.00307088,0.0253045,0.0104888,0.00155248
403,0.00031632,0.00040688,0.003052,0.0249061,0.0104566,0.00156608
404,0.00031536,0.0004224,0.00304288,0.0248478,0.0104856,0.00157632
405,0.00031088,0.00095952,0.00304048,0.0247605,0.0104294,0.0015744
406,0.0003104,0.0007672,0.00305104,0.0243477,0.0105053,0.00158864
407,0.00030816,0.00041168,0.00306016,0.0244787,0.0105029,0.00158336
408,0.0003072,0.00095328,0.00306384,0.0246587,0.0105539,0.00158272
409,0.00030416,0.00090384,0.00305664,0.0247453,0.0105738,0.0016
410,0.00030224,0.00041856,0.00305504,0.0247706,0.0106248,0.0015984
411,0.0002976,0.00094528,0.00307312,0.0246378,0.0106123,0.00161488
412,0.00029328,0.0009464,0.00308608,0.025004,0.0106776,0.00161104
413,0.000288,0.00094048,0.00306736,0.024891,0.0106696,0.00162592
414,0.00028352,0.00042192,0.00307472,0.0249038,0.0107736,0.00164464
415,0.00027936,0.00095136,0.00306032,0.0246022,0.0107317,0.00163792
416,0.00027648,0.00095232,0.00308288,0.0248437,0.0107702,0.00164336
417,0.00027344,0.00092064,0.00308288,0.0241682,0.0107883,0.00163472
418,0.0002688,0.00042336,0.00308576,0.0243373,0.0108722,0.00169584
419,0.00026512,0.00041856,0.00305072,0.0243614,0.0107947,0.00168848
420,0.00026176,0.00095088,0.00306432,0.0244662,0.0107693,0.00167792
421,0.00025696,0.0004208,0.0030568,0.0250661,0.0107021,0.00169648
422,0.00025712,0.000424,0.00304064,0.0250522,0.0107307,0.00168928
423,0.00025792,0.00041536,0.00300416,0.0250434,0.0107136,0.00168576
424,0.00026,0.00094784,0.00299216,0.0249704,0.010779,0.00169264
425,0.00026032,0.00041552,0.00298288,0.0247957,0.0107736,0.00169152
426,0.00026288,0.0009608,0.00295296,0.0250469,0.0108795,0.00169552
427,0.0002648,0.0004232,0.002928,0.0251341,0.01096,0.00167312
428,0.00026848,0.00095408,0.002912,0.0246747,0.0110061,0.00169216
429,0.0002688,0.00092944,0.00288064,0.024497,0.0110534,0.00164688
430,0.00026848,0.00095232,0.0028832,0.0247272,0.0110936,0.0016928
431,0.00026624,0.00042352,0.00286016,0.0247574,0.011105,0.00168672
432,0.00026256,0.00042112,0.00285536,0.0245782,0.0111045,0.00171136
433,0.00025744,0.00041616,0.00284896,0.0243034,0.0109888,0.00169088
434,0.00025264,0.0009528,0.00283056,0.0242514,0.0107661,0.0016816
435,0.00025136,0.00093584,0.00280544,0.0237014,0.0105251,0.0016912
436,0.00025216,0.00094848,0.0027968,0.023368,0.0103462,0.0017072
437,0.00025184,0.00043024,0.00274768,0.0232712,0.0101571,0.0017032
438,0.00025184,0.00040352,0.00273616,0.0225802,0.0100834,0.00169328
439,0.00025296,0.00042208,0.00271504,0.0222216,0.0098904,0.00169792
440,0.00025344,0.0004208,0.00267264,0.021743,0.00973024,0.00170032
441,0.000256,0.0004256,0.0026488,0.0212344,0.00962624,0.00169456
442,0.00025664,0.00041696,0.00262352,0.0207642,0.00968,0.00170432
443,0.00025472,0.000948,0.00262288,0.0205742,0.00958704,0.00171152
444,0.00025488,0.00041856,0.0026072,0.0198866,0.00960672,0.00171312
445,0.000252,0.00094992,0.00259344,0.0195168,0.00952768,0.00170512
446,0.00025104,0.00095168,0.002576,0.0188448,0.00947024,0.00169696
447,0.00024864,0.00093232,0.00255536,0.0185987,0.009364,0.0016984
448,0.000244,0.00041872,0.00252288,0.0181827,0.0093768,0.00171232
449,0.0002424,0.00094224,0.0025224,0.0178792,0.00929424,0.0017096
450,0.00023552,0.00094192,0.00253344,0.017755,0.00927584,0.00172784
451,0.00022912,0.0009112,0.0025632,0.0182126,0.0092056,0.00169424
452,0.00022032,0.0004152,0.00258128,0.0185792,0.00918368,0.00175744
453,0.00021264,0.000948,0.00259104,0.0194048,0.0090536,0.0017352
454,0.0002032,0.0004152,0.00260784,0.0203818,0.009024,0.00174752
455,0.00019408,0.00094672,0.00262848,0.0212965,0.00885856,0.00178384
456,0.00018384,0.00042272,0.00264864,0.0221128,0.00886144,0.00171552
457,0.00017216,0.00042208,0.00267776,0.0230048,0.0087936,0.00171344
458,0.00015776,0.00094288,0.002684,0.0237453,0.00870448,0.00170976
459,0.00014448,0.000932,0.00271648,0.0247803,0.00862992,0.00170432
460,0.00013968,0.00041296,0.00272096,0.0257787,0.00862368,0.0017112
461,0.00014048,0.00041792,0.00269952,0.0267646,0.0085608,0.0017376
462,0.00014208,0.00041808,0.00269984,0.0277011,0.00855344,0.0016864
463,0.00014352,0.00041824,0.00268336,0.0285787,0.0085616,0.00171488
464,0.0001448,0.00041824,0.00266848,0.0294027,0.00856,0.00172048
465,0.0001472,0.00041504,0.00267024,0.0300363,0.00853296,0.00171456
466,0.000148,0.00042,0.0026704,0.0307016,0.00857232,0.00172272
467,0.0001496,0.00041648,0.00266704,0.0312141,0.00851456,0.00171968
468,0.0001512,0.00041712,0.00265504,0.0322301,0.00858848,0.0017264
469,0.0001512,0.00095744,0.00264976,0.0331475,0.00857808,0.00171632
470,0.00015344,0.0009592,0.00265456,0.0340816,0.00858224,0.00174384
471,0.000156,0.00091904,0.00263824,0.0347522,0.0085488,0.00173712
472,0.00015808,0.00095072,0.00261664,0.0353774,0.00859008,0.00173216
473,0.0001608,0.00041376,0.00260448,0.0360408,0.00854528,0.00172608
474,0.00016544,0.00041744,0.00258928,0.0375464,0.00854656,0.00171776
475,0.00017008,0.00095232,0.00257984,0.038873,0.00853344,0.00172128
476,0.0001736,0.000944,0.0025696,0.0398946,0.00848992,0.001784
477,0.00017888,0.0009256,0.00256416,0.0405766,0.00839936,0.00177984
478,0.00018176,0.00095216,0.00255904,0.0408189,0.0083944,0.00176208
479,0.000188,0.00094224,0.0025552,0.0414248,0.00830432,0.00174768
480,0.00018944,0.00055984,0.00257376,0.0429494,0.00866704,0.00176352
481,0.00018992,0.00042144,0.00257952,0.0439306,0.00836336,0.00174384
482,0.00019344,0.00095136,0.00260192,0.0451138,0.00834752,0.00174688
483,0.00019632,0.0009208,0.00262688,0.0473659,0.00834,0.00176656
484,0.00020064,0.00094912,0.0026376,0.0506736,0.00841536,0.00176992
485,0.00020512,0.00094912,0.00267744,0.0541746,0.00846,0.00176816
486,0.00021024,0.00095392,0.00275376,0.0570746,0.0085,0.00173936
487,0.00021184,0.00094992,0.0027712,0.0595042,0.0087008,0.00173056
488,0.00021184,0.00042288,0.00277584,0.0604685,0.00888576,0.00175344
489,0.00021184,0.0009368,0.00277376,0.0601134,0.0090592,0.00178144
490,0.000208,0.00050864,0.00280448,0.0593722,0.00930912,0.00173744
491,0.000204,0.00093568,0.00280176,0.0579746,0.00941104,0.00179216
492,0.0002016,0.0004304,0.00282112,0.0568066,0.00954656,0.00176208
493,0.00019968,0.0004192,0.0028344,0.0556797,0.00966192,0.00174832
494,0.00019728,0.00095424,0.00286256,0.0543626,0.00969552,0.00174928
495,0.00019504,0.0009256,0.00287792,0.0535229,0.0097504,0.0017568
496,0.00019184,0.00103232,0.00288368,0.0528507,0.00983664,0.00176224
497,0.00018896,0.00093536,0.00288576,0.0524667,0.00984368,0.00175712
498,0.00018544,0.00097392,0.00289744,0.051851,0.00986272,0.0017672
499,0.00018256,0.00042288,0.00290592,0.0511702,0.0099112,0.00177984
500,0.00018288,0.00095104,0.00291808,0.0509869,0.00989936,0.00179328
501,0.00018304,0.00042832,0.0029184,0.050519,0.0098576,0.00176464
502,0.00018656,0.00042416,0.0029312,0.0502635,0.00991472,0.00173456
503,0.00019008,0.00095184,0.00293424,0.0495128,0.00986224,0.00175424
504,0.00019184,0.00095456,0.00293312,0.0494992,0.00986704,0.00177904
505,0.00019312,0.00041808,0.00293856,0.0489723,0.00997344,0.0017904
506,0.00019344,0.00095056,0.0029464,0.0486032,0.00994112,0.00179808
507,0.00019264,0.00042416,0.00296416,0.0489395,0.00996064,0.00176432
508,0.00019088,0.00042224,0.00297712,0.0487291,0.0100704,0.00178672
509,0.0001896,0.00043008,0.00299824,0.0488834,0.0100824,0.00176176
510,0.00018752,0.00043872,0.00299504,0.048636,0.0101442,0.00174624
511,0.0001856,0.00054528,0.003016,0.0482392,0.0101989,0.0017488
512,0.00018352,0.00095904,0.00303408,0.0486608,0.010191,0.00173712
513,0.00018032,0.0005184,0.00306608,0.0483482,0.0102349,0.00173744
514,0.00017728,0.00043056,0.00306336,0.0484254,0.0103328,0.00174144
515,0.00017472,0.00095632,0.0030888,0.0479522,0.0103205,0.00173584
516,0.0001704,0.00095552,0.00309744,0.0486541,0.0103405,0.00175392
517,0.00016608,0.00041456,0.003104,0.0481234,0.0105075,0.00175552
518,0.00016256,0.00041584,0.00312048,0.048092,0.0105602,0.00178448
519,0.00016,0.00042416,0.00312816,0.0485533,0.0106176,0.00174928
520,0.00015552,0.00094688,0.00313952,0.0485938,0.0107027,0.00174768
521,0.00015232,0.00042,0.00315136,0.0482997,0.0107621,0.00179328
522,0.00014976,0.00043904,0.003156,0.0484363,0.0108502,0.00175088
523,0.00014688,0.00042016,0.00316816,0.048257,0.0109128,0.0017272
524,0.00014576,0.00097152,0.00319168,0.0483867,0.0109568,0.00175568
525,0.00014544,0.00092688,0.00321872,0.0482622,0.0109893,0.001752
526,0.0001464,0.00094592,0.00324752,0.0480032,0.0111603,0.00176608
527,0.00014704,0.00093744,0.00326208,0.0484909,0.0111318,0.00173888
528,0.00014784,0.00095712,0.0033048,0.0489147,0.0111795,0.00173328
529,0.00014784,0.00095264,0.00334512,0.0490995,0.0113422,0.00178736
530,0.00014912,0.00092224,0.00337792,0.0489912,0.0113971,0.00175824
531,0.00014976,0.00094416,0.00337376,0.0491658,0.0114539,0.00180112
532,0.0001496,0.0009496,0.00337136,0.0487034,0.011572,0.0017504
533,0.0001512,0.00093888,0.00337504,0.0483754,0.0115722,0.00175248
534,0.00015344,0.00041856,0.00336512,0.0480702,0.0116546,0.00175024
535,0.00015696,0.00096208,0.00335664,0.0479062,0.0117224,0.0017488
536,0.00015952,0.00042528,0.00333744,0.0474414,0.0117776,0.00174672
537,0.00016144,0.00094432,0.0033304,0.0464661,0.0117538,0.00171952
538,0.00016352,0.00096128,0.00330688,0.0461278,0.0117862,0.00176016
539,0.00016624,0.000416,0.00328112,0.0451653,0.0117488,0.00174576
540,0.0001696,0.0009696,0.00327216,0.0446651,0.0117563,0.00172992
541,0.00017296,0.00042272,0.0032784,0.0436339,0.0119427,0.00174928
542,0.00018144,0.00041856,0.00328352,0.0430474,0.0120851,0.00177408
543,0.00018208,0.00042032,0.003284,0.0432722,0.0121874,0.0017552
544,0.0001936,0.00041856,0.00329552,0.0432373,0.012397,0.00172272
545,0.0002008,0.00042016,0.00328352,0.0436742,0.0125741,0.00173056
546,0.00020672,0.00041408,0.00329968,0.0445179,0.0128146,0.00175568
547,0.00022384,0.00095888,0.003312,0.0452859,0.0130003,0.00171568
548,0.00023904,0.00090816,0.0032944,0.0455104,0.0129774,0.00172432
549,0.00024704,0.00041472,0.00325744,0.0455306,0.012953,0.00175168
550,0.0002576,0.00094688,0.00322736,0.0463078,0.012828,0.00171744
551,0.0002696,0.00094064,0.00321088,0.046483,0.0127192,0.00170528
552,0.00026544,0.00042304,0.00319744,0.0459979,0.0125798,0.00171872
553,0.00025648,0.00095312,0.00320176,0.0459923,0.0124262,0.00171968
554,0.00023488,0.00091792,0.0032168,0.0461107,0.0121027,0.00171296
555,0.00022768,0.00092336,0.00320064,0.0456512,0.0118547,0.00170768
556,0.00022976,0.0004152,0.00322528,0.0457933,0.0119206,0.00171024
557,0.00023232,0.00042032,0.00324304,0.0458488,0.0119784,0.0017088
558,0.0002328,0.00042016,0.00325808,0.045648,0.0120997,0.00170336
559,0.0002328,0.00095328,0.00326128,0.0458648,0.0121854,0.00167552
560,0.00023472,0.000924,0.00328288,0.045864,0.0122416,0.0017384
561,0.00023264,0.00092624,0.00329936,0.0451712,0.0123325,0.00170192
562,0.00024256,0.00095232,0.0032952,0.0452192,0.0124669,0.0017016
563,0.0002368,0.00092848,0.00330736,0.0449627,0.0125678,0.00170288
564,0.0002368,0.000416,0.00333184,0.0443077,0.0126941,0.00174064
565,0.0002352,0.00042112,0.00332928,0.0441797,0.0128339,0.0016976
566,0.00024192,0.00095184,0.00332272,0.0441934,0.0129174,0.00169504
567,0.00024416,0.0004216,0.00334448,0.0441909,0.0129629,0.00169152
568,0.0002384,0.00041824,0.0033264,0.043935,0.0131115,0.00173936
569,0.00024288,0.00041712,0.00333328,0.0435909,0.013111,0.00174224
570,0.00024304,0.00041072,0.00333712,0.0437333,0.0132077,0.00170656
571,0.00023792,0.0004152,0.00334192,0.0431853,0.0132056,0.00169792
572,0.00023136,0.00042272,0.00333232,0.0425195,0.0131678,0.0017032
573,0.00024192,0.00094512,0.00333488,0.0417498,0.0131885,0.001732
574,0.00024224,0.00042192,0.00330512,0.0406307,0.0132368,0.0017256
575,0.00023024,0.00041008,0.00328496,0.0395658,0.0131464,0.00174176
576,0.0002376,0.0004136,0.0032512,0.0379371,0.0131152,0.0017272
577,0.00022208,0.00041344,0.00323872,0.0374048,0.0131066,0.00175184
578,0.00021536,0.00042368,0.00321952,0.0374136,0.013033,0.001728
579,0.00022304,0.00092176,0.00322448,0.0356523,0.0129418,0.00171936
580,0.00020288,0.00041952,0.0032272,0.0344658,0.0130066,0.00171888
581,0.00019808,0.00094448,0.0032584,0.0340594,0.0129181,0.00173168
582,0.00019488,0.00041888,0.00329504,0.0352066,0.0130258,0.00173664
583,0.00018608,0.00094624,0.0033112,0.0356992,0.0131581,0.00173168
584,0.00017424,0.00098064,0.00337856,0.0362747,0.0133563,0.00174256
585,0.00016576,0.00045328,0.0034216,0.0373456,0.0134701,0.0017456
586,0.00015888,0.00041488,0.00348224,0.0376533,0.013768,0.00178752
587,0.00015312,0.0009496,0.0034544,0.0370787,0.0136136,0.00174912
588,0.00014704,0.00041984,0.00332832,0.0348166,0.0133149,0.00176848
589,0.00014336,0.000948,0.00323072,0.0317675,0.0129798,0.00178464
590,0.00013728,0.00091872,0.00312704,0.0292238,0.0123794,0.00175344
591,0.00012768,0.00092768,0.00305616,0.0271784,0.011932,0.001756
592,0.00012544,0.00094976,0.00295952,0.025213,0.0114549,0.00175648
593,0.00012624,0.00042416,0.00289056,0.0239627,0.010808,0.00171536
594,0.00012464,0.0009496,0.00281872,0.0228155,0.0102051,0.00177184
595,0.00012496,0.0004184,0.00278464,0.0218213,0.0099552,0.00173216
596,0.00012656,0.00095024,0.00275728,0.0211542,0.0097016,0.00175088
597,0.00012512,0.000932,0.00275584,0.0207267,0.00958128,0.00176048
598,0.00012576,0.00094896,0.0027224,0.0203208,0.00956032,0.00174384
599,0.00012512,0.00093968,0.0026984,0.0199426,0.00950528,0.00176176
600,0.00012592,0.00095264,0.00270176,0.0198186,0.00948272,0.0017752
601,0.00012528,0.00096384,0.00270704,0.0196486,0.00951824,0.00178816
602,0.00012512,0.0009112,0.00270928,0.0191086,0.00947392,0.00177088
603,0.00012496,0.00092928,0.00270848,0.019012,0.00945616,0.00174256
604,0.00012496,0.00094784,0.0027,0.0189362,0.00948912,0.00176336
605,0.00012496,0.0009368,0.00269984,0.0189515,0.009408,0.0017528
606,0.00012448,0.00096016,0.00269824,0.0190675,0.0093368,0.00177152
607,0.00012496,0.00040768,0.002716,0.0194419,0.0092608,0.00174576
608,0.00012448,0.00041328,0.00272672,0.0198466,0.00911008,0.00176032
609,0.00012528,0.00041408,0.00274384,0.0203635,0.00884688,0.00171936
610,0.00012512,0.00040848,0.00275216,0.0210261,0.00843472,0.00174864
611,0.00012576,0.00041856,0.0027768,0.0225678,0.00846176,0.00178944
612,0.00012544,0.00095008,0.00279648,0.0247658,0.00852272,0.00175472
613,0.00012496,0.0009632,0.00279472,0.0274651,0.00865856,0.001788
614,0.00012528,0.0004128,0.00290448,0.0300936,0.00898336,0.0017664
615,0.00012496,0.00042048,0.00300768,0.0312422,0.00930112,0.00173712
616,0.0001248,0.00094816,0.00301888,0.0312936,0.00959056,0.00174848
617,0.00012528,0.00094256,0.00301152,0.030661,0.00982864,0.00180304
618,0.00012736,0.00095136,0.00299376,0.0298349,0.0100461,0.00174288
619,0.00012736,0.00095888,0.00297024,0.0298288,0.0103488,0.00172416
620,0.00012848,0.00091536,0.00300896,0.0293827,0.0105357,0.00177056
621,0.00012896,0.00092656,0.00301776,0.0299875,0.0107509,0.00175312
622,0.00012976,0.00042016,0.00306608,0.0305851,0.0110269,0.00178
623,0.0001312,0.00094448,0.00311952,0.0318808,0.01114,0.00178384
624,0.00013296,0.00041936,0.0031544,0.032319,0.0112962,0.0017472
625,0.0001336,0.00041984,0.00319056,0.0326741,0.0114222,0.00172528
626,0.00013472,0.00041648,0.0032128,0.032975,0.0115026,0.001752
627,0.00013712,0.0009424,0.00324016,0.0335821,0.0115566,0.0017448
628,0.00013968,0.00094944,0.00325712,0.0339346,0.0116269,0.00172752
629,0.00014176,0.00092384,0.00327664,0.0341077,0.0115806,0.00174208
630,0.00014576,0.00041616,0.00325248,0.0339379,0.0116038,0.00174112
631,0.00014976,0.00095008,0.0032592,0.0340717,0.0114819,0.00173856
632,0.00015328,0.00090944,0.0032512,0.0337938,0.0113232,0.00170704
633,0.00015552,0.00042128,0.00325376,0.0333058,0.0112019,0.00172832
634,0.00015584,0.00095264,0.00326448,0.0332704,0.0112288,0.00172128
635,0.00015216,0.00041792,0.00328176,0.0333294,0.0112205,0.00172544
636,0.00014912,0.00041376,0.003284,0.0334848,0.0112523,0.00173072
637,0.00014384,0.00041904,0.00331216,0.0333818,0.011263,0.00172944
638,0.00014,0.00042096,0.0033168,0.0335037,0.0112789,0.00174096
639,0.000136,0.00042032,0.00332976,0.0334878,0.0112974,0.00172064
640,0.00013456,0.00041968,0.00331568,0.0336669,0.0113741,0.00170832
641,0.00013744,0.00094928,0.00331744,0.0336667,0.0112043,0.0017112
642,0.00014096,0.0009536,0.00330304,0.0334645,0.0112146,0.00166016
643,0.00014832,0.00094544,0.00327872,0.0333456,0.0113998,0.00172128
644,0.00015984,0.00091168,0.0032672,0.0333219,0.0115051,0.00175104
645,0.00016,0.00091376,0.00326848,0.0329139,0.0114754,0.00177728
646,0.00015536,0.00042144,0.00327424,0.0330296,0.0115957,0.00172656
647,0.00015008,0.00041584,0.00327664,0.0330926,0.0116326,0.00173952
648,0.0001456,0.0004168,0.00328992,0.0328608,0.0117539,0.00177664
649,0.00013984,0.00094432,0.00328816,0.0324811,0.0118322,0.00174496
650,0.0001432,0.00090864,0.00327152,0.0321333,0.0116171,0.00178288
651,0.00014944,0.00042208,0.00324448,0.032045,0.011232,0.0017704
652,0.00015584,0.00095584,0.0032424,0.0318931,0.0110664,0.00176
653,0.00015232,0.00042576,0.003248,0.0318859,0.0109915,0.00177552
654,0.000148,0.00040528,0.00325168,0.0319741,0.0109744,0.00175616
655,0.00014336,0.0009488,0.003256,0.0322659,0.0109176,0.00170064
656,0.00013728,0.00041888,0.0032816,0.0327186,0.0109152,0.00172
657,0.00013552,0.00042528,0.00327824,0.0331445,0.0108717,0.0017408
658,0.00013872,0.00042144,0.00326496,0.0330421,0.0109334,0.00171728
659,0.0001432,0.00041728,0.00326112,0.0331378,0.0110256,0.00172656
660,0.00015296,0.00041968,0.00322304,0.0331376,0.011224,0.00172928
661,0.00015984,0.00041824,0.00320896,0.0332118,0.0112539,0.0017416
662,0.00015568,0.00094496,0.00320336,0.0332694,0.0112179,0.00174608
663,0.00015312,0.00042176,0.0032048,0.0338414,0.0112768,0.00172816
664,0.0001496,0.00041168,0.00318384,0.0339387,0.0113997,0.00175248
665,0.0001464,0.00041584,0.00318464,0.0343979,0.0114416,0.0017624
666,0.00014208,0.00040032,0.00318336,0.0347426,0.0114723,0.0017112
667,0.00014176,0.00041904,0.00319632,0.0350157,0.0114259,0.00173568
668,0.0001472,0.00094352,0.00316784,0.0355064,0.011189,0.00173488
669,0.00015136,0.00042272,0.00316512,0.0355387,0.0110005,0.00173584
670,0.00015664,0.00042624,0.00313904,0.0358027,0.0109414,0.0017712
671,0.00015712,0.00094512,0.00314688,0.0361045,0.0108899,0.00172736
672,0.00015488,0.00095408,0.00315328,0.0362286,0.0108882,0.00173856
673,0.00015232,0.00094928,0.0031592,0.0362146,0.0109619,0.00175104
674,0.00015008,0.00091904,0.00314384,0.0367253,0.0109899,0.00173888
675,0.00014736,0.00092416,0.00315136,0.037345,0.0110347,0.0017424
676,0.00014544,0.00095216,0.00315616,0.0379378,0.0110982,0.0017296
677,0.00014208,0.00040832,0.00314592,0.0380054,0.011052,0.00172688
678,0.00013952,0.00041616,0.0031232,0.0382426,0.0110832,0.00171088
679,0.00014144,0.00042048,0.00309648,0.0384016,0.0110653,0.0017184
680,0.0001456,0.000416,0.00305072,0.0385558,0.0110154,0.00170304
681,0.00014944,0.00093696,0.00303824,0.0385864,0.0110035,0.00171152
682,0.00015472,0.00095216,0.00299168,0.0388059,0.0109771,0.00170816
683,0.00015952,0.00093776,0.00295472,0.0387602,0.0109922,0.00171456
684,0.00016592,0.00042128,0.0029256,0.0385398,0.0109386,0.00172768
685,0.00016704,0.00095184,0.00292304,0.0382296,0.0109555,0.00173616
686,0.00016688,0.00042352,0.0029,0.0376083,0.0109896,0.0017112
687,0.0001656,0.00094416,0.0029032,0.0370539,0.0109902,0.001728
688,0.00016384,0.00094944,0.00290512,0.0361275,0.0110354,0.0017176
689,0.00016128,0.00042384,0.0029016,0.035859,0.011037,0.00176096
690,0.00016,0.00040816,0.00293504,0.0357526,0.0110821,0.00172608
691,0.00016048,0.0004152,0.00290976,0.0350978,0.0110971,0.0017488
692,0.00016096,0.00041776,0.00290864,0.0347384,0.0110701,0.00178208
693,0.0001616,0.00092592,0.00291248,0.0340781,0.011011,0.00170816
694,0.00016224,0.00095248,0.00290176,0.033445,0.011028,0.0017376
695,0.00016048,0.00041648,0.00289776,0.0330414,0.0109762,0.00174352
696,0.00016192,0.00042144,0.0028896,0.0323797,0.0109757,0.0017368
697,0.00016432,0.00094976,0.00287936,0.031755,0.010924,0.00172112
698,0.00016848,0.0004192,0.00285184,0.0312216,0.0107498,0.001704
699,0.00017344,0.0009408,0.00285424,0.0304278,0.0105787,0.00172528
700,0.00017792,0.00042144,0.0028312,0.029772,0.0104789,0.00171536
701,0.00018112,0.00042128,0.00282096,0.029124,0.0102914,0.00172112
702,0.00018464,0.00096096,0.00281984,0.0284347,0.0102349,0.00171424
703,0.00018576,0.00041744,0.00283648,0.0280029,0.010305,0.0017096
704,0.00018736,0.00094944,0.00283392,0.0276027,0.010315,0.00171984
705,0.00018848,0.00092528,0.00283552,0.0273355,0.0103326,0.00170816
706,0.00019056,0.00094896,0.00285568,0.0272486,0.0104427,0.00170784
707,0.000192,0.00042016,0.00287488,0.0277294,0.0104813,0.00169072
708,0.00019248,0.00095088,0.00287936,0.028383,0.0106054,0.00169088
709,0.00019168,0.00042416,0.00292416,0.0286381,0.0108373,0.00168464
710,0.00018928,0.00095232,0.00293152,0.0293826,0.010967,0.00167936
711,0.00018672,0.00042272,0.00293296,0.0299973,0.0110286,0.00170736
712,0.0001832,0.00095312,0.00295488,0.0303618,0.0110197,0.0016904
713,0.00017856,0.00094432,0.0029592,0.0304557,0.0109782,0.00163776
714,0.00016848,0.0009504,0.00298288,0.030633,0.0109171,0.001636
715,0.00016,0.00093936,0.00301664,0.0304454,0.0108002,0.00160304
716,0.000152,0.00042112,0.00305344,0.0299611,0.0107472,0.0016016
717,0.00014784,0.00094096,0.00310144,0.0300173,0.0110101,0.00161264
718,0.00014832,0.00095696,0.00313904,0.0296144,0.0114554,0.00161408
719,0.00014848,0.00093616,0.00316176,0.028985,0.011951,0.00165456
720,0.00015088,0.000948,0.00318272,0.0297603,0.0122134,0.00168096
721,0.0001552,0.00094896,0.00323056,0.0298558,0.0121445,0.00174048
722,0.00015904,0.000916,0.00324288,0.0300872,0.011915,0.00177424
723,0.00016384,0.000924,0.00326448,0.0300992,0.0116821,0.00174656
724,0.00017008,0.0004184,0.00324864,0.0293302,0.0114891,0.0017344
725,0.00017584,0.00094864,0.00322704,0.0288917,0.0112661,0.0017536
726,0.00018352,0.0009528,0.0032056,0.0284146,0.0112214,0.00174416
727,0.00018768,0.0009504,0.00316912,0.0281218,0.0111698,0.00173728
728,0.00019488,0.00091088,0.00314016,0.0280312,0.0111203,0.00174336
729,0.0002024,0.00041776,0.0031,0.0277237,0.0111322,0.00172608
730,0.00020624,0.00095328,0.00311424,0.0282821,0.0110861,0.00171872
731,0.00021456,0.0009392,0.00312528,0.0288666,0.0110403,0.00171392
732,0.00021856,0.00041696,0.00315632,0.0297952,0.0111138,0.00172016
733,0.00023408,0.00041712,0.00318896,0.0314389,0.0112651,0.0017096
734,0.0002256,0.00043344,0.0032328,0.0328464,0.0113966,0.00174336
735,0.00022896,0.00041872,0.0032456,0.034235,0.0114027,0.00172464
736,0.00021888,0.00094864,0.00329472,0.0349813,0.0114707,0.0017128
737,0.00021472,0.0003992,0.003328,0.0356027,0.011443,0.00171856
738,0.0002168,0.00095232,0.00335312,0.0363965,0.0114291,0.00172576
739,0.00021248,0.00096112,0.00336192,0.036605,0.0114816,0.00175248
740,0.00021408,0.00091408,0.00336576,0.0370286,0.0114808,0.00172336
